0.677419355,0.333333333,0.826086957,0.453322379
0.193548387,0.666666667,0.565217391,0.457802711
0.451612903,0.166666667,0.608695652,0.50070607
0.516129032,0.583333333,0.565217391,0.431138955
0.677419355,0.166666667,0.260869565,0.490500154
0.096774194,0.166666667,0.608695652,0.645244942
0.516129032,0.666666667,0.913043478,0.375552018
0.935483871,0.583333333,0.913043478,0.412601417
0.258064516,0.5,0.869565217,0.387259936
0.548387097,0.75,0.913043478,0.423577591
0.290322581,0.666666667,0.565217391,0.486019821
0.838709677,0.916666667,0.173913043,0.383768101
0.290322581,0.333333333,0.130434783,0.341442436
0.322580645,0.583333333,0.043478261,0.34060799
0.096774194,0.083333333,0.956521739,0.474414604
0.612903226,0.833333333,0.173913043,0.328810208
0.612903226,0.666666667,0.260869565,0.405784636
0.096774194,0.166666667,0.347826087,0.416195954
0.580645161,0.5,0.130434783,0.300464722
0.096774194,0.75,0.086956522,0.310336859
0.451612903,0.75,0.826086957,0.487470473
0.580645161,0.416666667,1,0.345871418
0.35483871,0.083333333,0.434782609,0.616090685
0.064516129,0.666666667,0.043478261,0.315073945
0.193548387,0.5,0.652173913,0.484504981
0.419354839,0.416666667,0.043478261,0.326512273
0.741935484,0.25,0.913043478,0.50102701
0.548387097,0.5,0.217391304,0.302313341
0.548387097,0.666666667,0.695652174,0.36682243
0.709677419,0.583333333,0.695652174,0.45027986
0.838709677,1,0.217391304,0.338284379
0.096774194,0.75,0.347826087,0.447352881
0.838709677,0.333333333,0.304347826,0.348323406
0.290322581,0.166666667,0.173913043,0.355486803
0.35483871,0.833333333,0.913043478,0.416773647
0.322580645,0.833333333,0.869565217,0.471500462
0.870967742,0.5,0.652173913,0.470563315
0.967741935,0.833333333,0.608695652,0.555009243
0.967741935,0.083333333,0.260869565,0.46485057
0.419354839,0.333333333,0.434782609,0.485031324
0.451612903,0.416666667,0.130434783,0.337180343
0.774193548,0.333333333,0.260869565,0.445876553
0.838709677,0.416666667,0.260869565,0.321672486
0.64516129,0.5,0.391304348,0.406593407
0.870967742,0.666666667,0.043478261,0.317474581
0.419354839,0.5,0.434782609,0.500346616
0.193548387,0.916666667,0.130434783,0.421048578
0.258064516,0.5,0.47826087,0.439149635
0.322580645,0.416666667,0.826086957,0.415014892
0.419354839,0.5,0.565217391,0.391457841
0.548387097,0.666666667,0.913043478,0.41605474
0.741935484,0.166666667,0.869565217,0.56536921
0.677419355,0.25,0.043478261,0.462039129
0.161290323,0.083333333,0.347826087,0.421998562
0.129032258,0.5,0.782608696,0.464105987
0.580645161,0.333333333,0.347826087,0.425439047
0.741935484,0.25,0.869565217,0.542543905
0.806451613,0.583333333,0,0.288166273
0.419354839,0.416666667,0.391304348,0.45342508
0.451612903,0.833333333,0.217391304,0.382112047
0.064516129,0.25,0,0.434836192
0.161290323,0.083333333,0.086956522,0.404937352
0.096774194,0.916666667,0.130434783,0.349607169
0.096774194,0.25,0.869565217,0.567461744
0.387096774,0.833333333,0.608695652,0.438661805
0.870967742,0.75,1,0.314034097
0.451612903,0.333333333,0.434782609,0.443424566
0.612903226,0.5,0.043478261,0.308822019
0.935483871,1,0.52173913,0.529167095
0.096774194,0.083333333,0,0.39953271
0.161290323,0.166666667,0.826086957,0.628838451
0.387096774,0.75,0.913043478,0.367785252
0.741935484,0.583333333,0.47826087,0.527074561
0.612903226,0.083333333,0.304347826,0.550785663
0.774193548,0.666666667,0.391304348,0.378209407
0.290322581,0.666666667,1,0.304868029
0.129032258,0.166666667,0.434782609,0.577102804
0.741935484,0.583333333,0.826086957,0.445388723
0.064516129,0.75,0.173913043,0.312095615
0.290322581,0.75,0,0.318771182
0.838709677,0.5,0.565217391,0.443925234
0.258064516,0.083333333,0.043478261,0.414026394
0.677419355,0.75,0.304347826,0.339966109
0.774193548,0.666666667,0.869565217,0.398261785
0.129032258,0.666666667,0.304347826,0.377362124
0.096774194,0.75,0.608695652,0.475698367
0.870967742,0.166666667,0.217391304,0.397055048
0.322580645,0.333333333,0.47826087,0.790207456
0.35483871,0.5,0.47826087,0.531028551
0.935483871,0.75,0.826086957,0.519667249
0.806451613,0.416666667,0.652173913,0.395951012
0.838709677,0.583333333,0.826086957,0.432063264
0.709677419,0.166666667,0.869565217,0.60669354
0.225806452,0.666666667,0.826086957,0.462000616
0.741935484,0.75,0.260869565,0.45347643
0.838709677,0.833333333,0.52173913,0.421921536
0.064516129,0.333333333,0.260869565,0.469549142
0.935483871,0.25,0.347826087,0.439111123
0.806451613,0.583333333,0.695652174,0.36389545
0.258064516,1,0.130434783,0.322070453
1,0.833333333,0.739130435,0.538448701
0.290322581,0.166666667,0.391304348,0.436261169
1,1,0.652173913,0.514095717
0.419354839,0.5,0.782608696,0.467636336
0.193548387,0.166666667,0.217391304,0.422922872
0.322580645,0.083333333,0.826086957,0.656054226
0.161290323,0.083333333,0,0.416170278
0.548387097,0.583333333,0.086956522,0.292710794
0.903225806,0.75,0.434782609,0.43858478
0.903225806,1,0.652173913,0.410483208
0.290322581,0.666666667,0,0.282145425
0.548387097,0.583333333,0.47826087,0.41139468
0.483870968,0.583333333,0.695652174,0.483080004
0.35483871,1,1,0.50590531
0.677419355,0.666666667,0.347826087,0.486559002
0.838709677,0.333333333,0.695652174,0.496854781
0.451612903,1,0.47826087,0.492554175
1,1,0.217391304,0.335960768
0.419354839,0.583333333,0.217391304,0.331878402
0.096774194,0.5,0.260869565,0.408968368
0.774193548,0.416666667,0.956521739,0.349863921
0.580645161,0.833333333,1,0.328104139
0.806451613,0.416666667,0.304347826,0.339837732
0.709677419,0.166666667,0.956521739,0.52079696
0.419354839,0.25,0.217391304,0.387170073
0.258064516,0.5,0.739130435,0.407350827
0.709677419,0.083333333,0.826086957,0.632163397
0.709677419,0.5,0.956521739,0.349376091
0.322580645,0.833333333,0.391304348,0.499422307
0.64516129,0.916666667,0.391304348,0.560516586
0.709677419,0.416666667,0,0.349401766
0.903225806,0.416666667,0.347826087,0.493401458
0.129032258,0.333333333,0.695652174,0.515174078
0.387096774,0.583333333,1,0.310426723
0.193548387,0.083333333,0.826086957,0.606667865
1,0.583333333,0.260869565,0.372984492
0.161290323,0.75,0.434782609,0.389943001
0.322580645,0.583333333,0.347826087,0.355063161
0.677419355,0.75,0.434782609,0.522979357
0.741935484,0.75,0.956521739,0.364242066
1,0.833333333,0,0.415181781
0.483870968,0.583333333,0.608695652,0.426209305
0.225806452,0.75,0.565217391,0.47773955
0.580645161,0.416666667,0.434782609,0.462976276
0.516129032,0.75,0.956521739,0.3663346
0.870967742,0.75,0.913043478,0.442936736
0.548387097,0.833333333,0.782608696,0.579362227
0.709677419,0.083333333,0.826086957,0.564380713
0.806451613,0.333333333,0.652173913,0.571248845
0.741935484,0.333333333,0.086956522,0.340094485
0.903225806,0.083333333,0.217391304,0.415322995
0.677419355,1,0.043478261,0.398171922
0.483870968,0.5,0.869565217,0.431344357
0.129032258,0.916666667,0.913043478,0.491860943
0.741935484,0.416666667,0.956521739,0.36465287
0.709677419,0.25,0.826086957,0.538461538
0.580645161,0.583333333,0.086956522,0.340376913
0.290322581,0.833333333,0.217391304,0.378851289
0.032258065,0.5,0.086956522,0.288435863
0.483870968,0.666666667,0.913043478,0.42276882
0.258064516,0.916666667,0.652173913,0.463977611
0.35483871,0.333333333,0.52173913,0.484107014
0.419354839,0.75,0.565217391,0.392228099
0.870967742,0.166666667,0.304347826,0.58313649
0.64516129,0.916666667,0.739130435,0.659867002
0.483870968,0.5,0.782608696,0.45499127
0.064516129,1,0.913043478,0.537460203
0.032258065,0.916666667,0.826086957,0.452475095
0.419354839,0.25,0.260869565,0.443552942
0.903225806,0.916666667,0.173913043,0.328681832
0.290322581,0.25,0.608695652,0.428211975
0.806451613,0.916666667,0.782608696,0.649840813
0.483870968,0.083333333,0.434782609,0.512760604
0.258064516,0.25,0.173913043,0.420021567
0.064516129,0.25,0.47826087,0.569220499
0.483870968,0.75,0.086956522,0.297691794
0.806451613,0.166666667,0.260869565,0.392317962
0.64516129,0.666666667,0.217391304,0.337706686
0.290322581,0.5,0.260869565,0.416555407
0.967741935,0.25,0.608695652,0.498934477
0.096774194,0.083333333,0.608695652,0.58389391
0.451612903,0.25,0.304347826,0.502297936
0.225806452,0.083333333,0.608695652,0.592790387
0.806451613,0.333333333,0.391304348,0.566768512
0.612903226,0.583333333,0.913043478,0.436800349
0.774193548,0.083333333,0.304347826,0.602636849
0.774193548,0.5,0,0.297165451
0.741935484,0.75,0.47826087,0.484710383
0.064516129,0.25,0.391304348,0.438122625
0.806451613,0.583333333,0.869565217,0.456082469
0.387096774,0.5,0.652173913,0.511245764
0.806451613,0.333333333,0.391304348,0.521220602
0.903225806,0.416666667,0.130434783,0.320183321
0.806451613,1,0,0.402870494
0.677419355,1,0.173913043,0.403961693
0.419354839,0.333333333,0.869565217,0.479126014
0.225806452,0.083333333,0.391304348,0.577629147
0.258064516,1,0.434782609,0.470614666
0.096774194,0.333333333,0.347826087,0.454195337
0.774193548,0.416666667,0.782608696,0.486289412
0.64516129,0.916666667,0.304347826,0.518909828
0.161290323,0.5,0.47826087,0.439753004
0.064516129,0.166666667,0.173913043,0.412396015
0.516129032,0.083333333,0.739130435,0.724440279
0.838709677,0.916666667,0.260869565,0.428211975
0.129032258,0.75,0.304347826,0.47676389
0.64516129,0.75,0.782608696,0.518165246
0.387096774,0.25,0.304347826,0.508203245
0.451612903,0.75,0,0.298243812
0.870967742,0.333333333,0.956521739,0.357733388
0.225806452,0.333333333,0.130434783,0.335858067
0.483870968,0.916666667,0.869565217,0.578271028
0.258064516,0.666666667,0.739130435,0.362675876
0.516129032,0.833333333,0.52173913,0.537550067
0.290322581,0.333333333,0.086956522,0.350659854
0.064516129,0.5,0.869565217,0.403589401
0.580645161,0.916666667,1,0.428276163
0.387096774,0.833333333,0.260869565,0.466840403
0.903225806,0.75,0.869565217,0.453797371
0.612903226,0.75,0.130434783,0.304585601
0.580645161,0.416666667,0.043478261,0.353946287
0.064516129,0.416666667,0.217391304,0.408005546
0.096774194,0.166666667,0.217391304,0.437814522
0.580645161,0.166666667,0.347826087,0.461615487
0.290322581,0.666666667,0.47826087,0.49707302
0.548387097,0.916666667,0.130434783,0.368735237
0.483870968,0.416666667,0.913043478,0.463181678
0.387096774,0.166666667,1,0.430150457
0.935483871,0.416666667,0.826086957,0.484659033
0.967741935,0.416666667,1,0.369428469
0.935483871,0.75,0.652173913,0.51018024
0.516129032,0.416666667,1,0.338913423
0.161290323,0.75,0.173913043,0.337616822
0.419354839,0.083333333,0.52173913,0.593239704
0.387096774,0.416666667,0.304347826,0.354549656
0.064516129,0.833333333,0.695652174,0.549489062
0.419354839,0.75,0,0.318963747
0.516129032,0.666666667,0.217391304,0.29879583
0.322580645,0.666666667,0.608695652,0.415400021
0.193548387,1,0.130434783,0.395835473
0.225806452,0.416666667,0.260869565,0.444695491
0.806451613,0.833333333,0.043478261,0.376976995
0.161290323,0.666666667,0.086956522,0.300503235
0.419354839,0.333333333,1,0.392407826
0.741935484,0.583333333,0.130434783,0.322083291
0.612903226,0.5,0.565217391,0.506354627
1,0.416666667,0.130434783,0.334394577
0.258064516,0.25,0.913043478,0.520707097
0.483870968,0.583333333,0.608695652,0.499050015
0.806451613,0.166666667,0.608695652,0.556793674
0.774193548,0.666666667,0,0.333341892
0.806451613,0.333333333,0.52173913,0.516560542
0.774193548,0.083333333,0.869565217,0.53368594
0.774193548,1,0.043478261,0.40202321
0.322580645,0.583333333,0.565217391,0.400007703
0.612903226,0.083333333,0.695652174,0.619903461
0.548387097,0.916666667,0.739130435,0.631072199
0.806451613,0.25,0.347826087,0.586140495
0.419354839,0.416666667,0.043478261,0.346500462
1,1,0.869565217,0.481231385
0.193548387,0.5,0.652173913,0.326319708
0.064516129,0.5,0.217391304,0.336551299
0.451612903,0.666666667,0.52173913,0.485583342
0.322580645,0.416666667,0.434782609,0.427942385
0.161290323,0.833333333,0.217391304,0.305086269
0.903225806,0.333333333,0.043478261,0.328091301
0.806451613,1,0.956521739,0.322725172
0.935483871,0.916666667,0.47826087,0.483940125
0.064516129,0.916666667,0.304347826,0.378556023
0.483870968,0.833333333,0.217391304,0.401419842
0.64516129,0.25,0.043478261,0.410585909
0.806451613,0.833333333,0.130434783,0.312737496
0.290322581,0.583333333,1,0.339105987
0.612903226,0.416666667,0.956521739,0.371508165
0.032258065,0.666666667,0.043478261,0.323046113
0.677419355,0.833333333,0.391304348,0.474632844
1,0.833333333,0.652173913,0.473747047
0.419354839,0.25,1,0.411086577
0.129032258,1,0.173913043,0.396836808
0.096774194,0.416666667,0.739130435,0.396246277
1,0.583333333,0.043478261,0.311787512
0.35483871,0.833333333,0.826086957,0.544097258
0.64516129,0.583333333,0.956521739,0.349234877
0.967741935,0.083333333,0.173913043,0.423295163
0.225806452,0.583333333,0.652173913,0.410213618
0.516129032,0.75,0.130434783,0.293468214
0.483870968,0.583333333,0.434782609,0.418134436
0.741935484,0.166666667,0.608695652,0.559219986
0.741935484,0.166666667,0.304347826,0.5470114
0.64516129,0.666666667,0.304347826,0.446929239
0.741935484,0.666666667,0.217391304,0.308411215
0.35483871,0.666666667,0.173913043,0.306999076
0.677419355,0.333333333,0.956521739,0.357232721
0.612903226,0.5,0.434782609,0.51283763
0.967741935,1,0.173913043,0.274134744
1,0.25,0.869565217,0.493414296
0.096774194,1,0.260869565,0.474183527
0.483870968,0.333333333,0,0.364498819
1,0.25,0.47826087,0.49328592
0.806451613,0.666666667,0.304347826,0.360121187
0.35483871,0.416666667,0.913043478,0.390661908
0.806451613,0.5,0,0.331673
0.806451613,0.75,0.695652174,0.546985725
0.161290323,0.083333333,0.347826087,0.560182808
0.806451613,1,0.782608696,0.435401048
0.870967742,0.583333333,1,0.329066961
0.419354839,1,0.086956522,0.488728561
0.322580645,0.583333333,0.652173913,0.504955325
0.032258065,0.75,0.434782609,0.446030605
0.580645161,0.5,0.826086957,0.423320838
0.935483871,0.333333333,0.869565217,0.497137209
0.967741935,1,0.739130435,0.53195286
0.032258065,0.25,0.217391304,0.415797987
0.548387097,0.25,0.739130435,0.54955325
0.903225806,0.5,0.434782609,0.525315806
0.677419355,0.583333333,0.565217391,0.398890829
0.935483871,0.083333333,0.347826087,0.568193489
0.903225806,0.416666667,0.086956522,0.296112766
0.322580645,0.75,0.608695652,0.473759885
0.35483871,0.083333333,0.695652174,0.53883383
0.709677419,0.666666667,0.347826087,0.468432269
0.548387097,0.416666667,0.173913043,0.352315908
0.064516129,0.416666667,0,0.331621649
0.774193548,0.083333333,0.956521739,0.476083496
0.677419355,0.666666667,0.956521739,0.374088528
0.096774194,0.333333333,0.826086957,0.486802917
0.193548387,0.5,0.043478261,0.322237342
0.516129032,0.25,0.52173913,0.535483208
0.967741935,0.833333333,0.260869565,0.439894218
0.35483871,0.5,0.565217391,0.466545137
0.935483871,0.083333333,0.608695652,0.605859094
0.322580645,0.416666667,0.608695652,0.396721269
0.290322581,0.583333333,0.565217391,0.440253672
0.516129032,0.333333333,0.695652174,0.483709048
0.451612903,0.416666667,0.347826087,0.489319092
0.096774194,1,0,0.380982335
0.096774194,0.083333333,0.130434783,0.380404642
0.161290323,0.583333333,0.608695652,0.352970628
0.193548387,0.666666667,0.347826087,0.473336243
0.64516129,0.916666667,0.739130435,0.581133819
0.64516129,1,0.434782609,0.474388929
0.193548387,0.5,0.956521739,0.327962925
0.387096774,1,0.608695652,0.477790901
0.258064516,0.333333333,0,0.359427955
0.741935484,0.5,0.130434783,0.303006573
0.838709677,0.916666667,0.956521739,0.486276574
0.129032258,0.083333333,0.391304348,0.549180959
0.612903226,0.166666667,0.391304348,0.46983157
0.548387097,0.166666667,0.869565217,0.535239293
0.129032258,1,0.695652174,0.674001232
0.322580645,0.916666667,0.086956522,0.374576358
0.258064516,0.666666667,0.304347826,0.344241039
0.193548387,0.833333333,0.52173913,0.436774674
0.161290323,0.916666667,0,0.374409469
0.741935484,0.333333333,0.565217391,0.548628941
0.580645161,0.416666667,0,0.300670124
0.612903226,0.083333333,0.869565217,0.541773647
0.64516129,0.25,0.695652174,0.541516894
0.290322581,0.666666667,0.217391304,0.342533635
0.451612903,0.083333333,0.739130435,0.643999692
0.548387097,0.916666667,0.608695652,0.511849132
0.709677419,0.666666667,0.565217391,0.360069837
0.258064516,1,0.086956522,0.329323714
0.290322581,0.333333333,0.695652174,0.465107323
0.516129032,1,0.130434783,0.409032556
0.870967742,0.583333333,0.086956522,0.326383896
0.806451613,0.75,0.304347826,0.51012889
0.774193548,0.833333333,0.869565217,0.465864743
0.35483871,0.916666667,0.869565217,0.575806203
0.419354839,0.666666667,0.043478261,0.320196159
0.161290323,0.25,0.695652174,0.565061107
0.903225806,1,0.434782609,0.507214748
0.35483871,0.166666667,0.652173913,0.633062031
0.258064516,0.333333333,0.043478261,0.364242066
0.677419355,0.25,0.130434783,0.4034867
0.387096774,0.416666667,0.695652174,0.437673308
0.225806452,0.166666667,0.652173913,0.620673719
0.419354839,0.416666667,0.956521739,0.384320119
0.35483871,0.666666667,0.608695652,0.424527575
0.677419355,0.916666667,0.304347826,0.533313649
0.225806452,1,0.52173913,0.508434323
0.64516129,0.666666667,0.130434783,0.324766355
0.290322581,0.833333333,0.608695652,0.482065831
0.516129032,0.25,0.391304348,0.520116566
0.677419355,0.333333333,0,0.32371367
0.741935484,0.916666667,0.130434783,0.377015508
0.516129032,0.75,0,0.335383075
0.161290323,0.5,0.47826087,0.496687892
0.161290323,1,0.304347826,0.533121085
0.290322581,0.083333333,0.47826087,0.577821711
0.483870968,0.583333333,0.565217391,0.42726199
0.032258065,0.916666667,0.347826087,0.535329157
0.709677419,0.166666667,0.391304348,0.438225326
0.64516129,0.833333333,0.565217391,0.476892267
0.225806452,0.5,0.434782609,0.483965801
0.322580645,0.583333333,0.434782609,0.501707405
0.387096774,0.25,0.173913043,0.375949985
0.225806452,0.166666667,0.956521739,0.459843894
0.290322581,0.833333333,0.434782609,0.494210229
0.580645161,1,0,0.432961898
0.483870968,0.583333333,0.652173913,0.477161857
0.451612903,0.166666667,0.47826087,0.603548321
0.870967742,0.75,0,0.309053096
0.35483871,0.833333333,0.608695652,0.387811954
0.161290323,0.916666667,0.826086957,0.590633665
0.612903226,0.833333333,0.52173913,0.385642395
0.935483871,0.916666667,0.782608696,0.613369108
0.806451613,0.25,0.173913043,0.35078823
0.129032258,0.5,0.739130435,0.420226969
0.451612903,0.583333333,0.304347826,0.391316627
0.483870968,0.5,0.956521739,0.341943104
0.225806452,0.916666667,0.869565217,0.560144295
0.225806452,0.916666667,0.217391304,0.375295265
0.548387097,0.916666667,0.565217391,0.514121393
0.451612903,0.416666667,0.47826087,0.483067166
0.290322581,0.5,0.347826087,0.443283352
0.870967742,0.25,0,0.47746996
0.677419355,0.833333333,0.260869565,0.366257574
0.516129032,0.666666667,0.434782609,0.493722399
0.709677419,1,0,0.346500462
0.161290323,0.666666667,0.739130435,0.471449112
0.096774194,1,0.869565217,0.601314573
0.741935484,1,0.52173913,0.446069118
0.64516129,0.583333333,0.391304348,0.397132074
0.548387097,0.916666667,0.782608696,0.575485262
0.516129032,0.25,0.52173913,0.582327719
0.741935484,0.916666667,0.086956522,0.402588066
0.838709677,0.666666667,0.173913043,0.305509911
0.870967742,0.666666667,0.47826087,0.465800555
0.35483871,0.666666667,0.739130435,0.405360994
0.129032258,0.75,0.608695652,0.482848927
0.741935484,0.833333333,0.391304348,0.484107014
0.322580645,0.333333333,0.130434783,0.348978125
0.032258065,0.416666667,0.652173913,0.459009448
0.387096774,0.75,0.304347826,0.356321249
0.741935484,0.833333333,0.956521739,0.34829773
0.290322581,0.333333333,0.826086957,0.577346719
0.225806452,0.416666667,1,0.335087809
0.225806452,1,0.565217391,0.479844921
0.161290323,0.833333333,0.956521739,0.398621239
0.35483871,0.583333333,0.173913043,0.323919072
0.806451613,0.25,0.739130435,0.558629455
0.677419355,0.5,0.565217391,0.489627195
0.322580645,0.833333333,0.217391304,0.369775085
0.129032258,0.916666667,0.434782609,0.526188765
0.677419355,0.416666667,0.608695652,0.467148506
0.806451613,0.25,0.086956522,0.403178597
0.225806452,1,0.130434783,0.411163603
0.548387097,0.25,0.217391304,0.349838246
0.387096774,0.833333333,0.391304348,0.516278114
0.258064516,0.333333333,1,0.408737291
0.741935484,1,0.608695652,0.563918558
0.612903226,0.75,0.695652174,0.411446031
0.290322581,0.25,0.173913043,0.399827976
0.258064516,0.333333333,0.47826087,0.457687173
0.161290323,0.666666667,0.782608696,0.457571634
0.064516129,0.583333333,0.826086957,0.465595153
0.870967742,0.75,0.652173913,0.484517819
0.193548387,0.25,0.086956522,0.391059875
0.193548387,0.416666667,0.043478261,0.323405566
0.709677419,0.416666667,0.130434783,0.318270515
0.612903226,0.166666667,0,0.387516689
0.548387097,0.333333333,0.304347826,0.4703194
0.451612903,0.583333333,0.869565217,0.423577591
0.258064516,0.166666667,0.217391304,0.379826949
0.838709677,0.166666667,0.260869565,0.436440896
0.35483871,1,0.043478261,0.360673205
0.35483871,0.833333333,0.695652174,0.446929239
0.258064516,0.916666667,0.347826087,0.541247304
0.419354839,0.083333333,0,0.391149738
0.935483871,0.916666667,0.956521739,0.430792339
0.548387097,0.833333333,0.913043478,0.393832803
0.161290323,0.333333333,0.695652174,0.457635822
0.032258065,0.833333333,0.47826087,0.484427955
0.419354839,0.583333333,0,0.303584266
0.677419355,0.083333333,1,0.44107528
0.129032258,0.333333333,0.391304348,0.594420766
0.322580645,0.666666667,0.304347826,0.423924207
0.903225806,0.916666667,0.130434783,0.378170895
0.741935484,1,0.391304348,0.436800349
0.129032258,0.583333333,0.347826087,0.456570299
0.806451613,0.25,0.695652174,0.444605628
0.483870968,0.333333333,1,0.37575742
0.806451613,0.333333333,0.869565217,0.423693129
0.161290323,0.75,0.826086957,0.419880353
0.35483871,0.833333333,0,0.361109685
0.709677419,1,0.434782609,0.516367978
0.258064516,0.583333333,0.956521739,0.358734723
0.161290323,0.25,0.956521739,0.50888364
0.290322581,0.25,0.043478261,0.37575742
0.258064516,0.916666667,0.434782609,0.473811235
0.903225806,0.833333333,0.695652174,0.527960357
0.451612903,0.583333333,0,0.3031863
0.225806452,0.416666667,0.043478261,0.37429393
0.451612903,0.666666667,0.869565217,0.460973606
0.677419355,0.166666667,0.956521739,0.447417069
0.548387097,0.833333333,0.173913043,0.31759012
0.612903226,0.333333333,0.434782609,0.534905515
0.935483871,0.916666667,0.043478261,0.418724967
0.483870968,0.25,0.217391304,0.410059567
0.129032258,0.666666667,0.652173913,0.450652152
0.290322581,0.833333333,1,0.373613536
0.612903226,0.583333333,0.565217391,0.490718394
0.483870968,0.333333333,0.217391304,0.39032813
0.032258065,0.25,0.130434783,0.400315806
0.129032258,0.083333333,0.956521739,0.46040875
0.838709677,0.75,0.52173913,0.366899456
0.967741935,0.833333333,0.347826087,0.496110198
0.387096774,1,0.739130435,0.651561056
0.161290323,1,0.739130435,0.666041902
0.612903226,0.5,0.434782609,0.482861764
0.806451613,0.25,0.217391304,0.354036151
0.774193548,0.416666667,0.304347826,0.309579439
0.322580645,0.166666667,0.52173913,0.6868517
0.258064516,0.666666667,0.739130435,0.466185683
0.612903226,0.666666667,0.913043478,0.40321711
0.483870968,0.083333333,0.391304348,0.553802506
0.064516129,1,0.608695652,0.546947212
0.032258065,0.916666667,0.652173913,0.394628736
0.290322581,0.5,1,0.32576769
0.935483871,0.25,0.913043478,0.457391907
0.548387097,0.25,0.956521739,0.466789052
0.096774194,0.083333333,0.695652174,0.618812263
0.387096774,0.333333333,0.47826087,0.433988908
0.35483871,0.166666667,0.217391304,0.495391291
0.322580645,0.916666667,0.52173913,0.543301325
0.096774194,0.583333333,1,0.334266201
0.741935484,0.25,0.956521739,0.458085139
0.225806452,0.5,0.086956522,0.278743453
0.548387097,0.083333333,0,0.434964568
0.193548387,0.083333333,0.043478261,0.40343535
0.870967742,0.583333333,0.565217391,0.409289309
0.677419355,0.083333333,0.826086957,0.684297011
0.387096774,0.5,0.52173913,0.497804765
0.612903226,0.916666667,0.391304348,0.564907056
1,0.416666667,0.47826087,0.482848927
0.677419355,0.416666667,0.608695652,0.411985211
0.709677419,0.416666667,0.434782609,0.505301941
0.419354839,0.916666667,0.347826087,0.551851186
0.516129032,0.666666667,0.565217391,0.472668686
0.677419355,0.5,0.217391304,0.295381021
0.451612903,0.416666667,0.434782609,0.483118517
0.387096774,0.5,0.695652174,0.519590223
0.548387097,0.166666667,0.52173913,0.60496046
0.709677419,0.333333333,0.695652174,0.543288487
0.225806452,0.416666667,0.52173913,0.477123344
0.580645161,0.083333333,0,0.48906234
0.322580645,0.833333333,0.043478261,0.345203862
0.193548387,0.5,0,0.331069631
0.225806452,0.166666667,0.652173913,0.670458047
0.967741935,0.583333333,0.304347826,0.437506419
0.677419355,0.5,0.608695652,0.322468419
0.419354839,0.25,0.608695652,0.527665092
0.774193548,0.916666667,0.608695652,0.533223786
0.870967742,0.666666667,0.434782609,0.467058642
0.870967742,0.666666667,0.913043478,0.399943514
0.806451613,0.75,0.739130435,0.511194413
0.032258065,1,0.739130435,0.628414809
0.709677419,0.916666667,0.652173913,0.574355551
0.483870968,0.833333333,0.608695652,0.514095717
0.387096774,0.5,0.043478261,0.314406388
0.774193548,0.75,0.565217391,0.501437815
0.419354839,0.583333333,0.130434783,0.296395194
0.967741935,0.916666667,0.347826087,0.38810722
0.290322581,0.416666667,1,0.344446441
0.612903226,0.416666667,0.565217391,0.470845743
0.580645161,0.25,0.695652174,0.471641676
0.677419355,0.833333333,0.130434783,0.307499743
0.806451613,0.666666667,0.217391304,0.298628941
0.870967742,0.166666667,0.043478261,0.479703708
0.064516129,0.916666667,0.086956522,0.333316216
0.387096774,0.25,0.260869565,0.444387388
0.483870968,0.75,0.434782609,0.417813495
0.838709677,0.583333333,0.782608696,0.383216083
0.193548387,1,0.434782609,0.415014892
0.677419355,1,0.347826087,0.426581596
0.612903226,0.083333333,0.217391304,0.431267331
0.903225806,0.416666667,0.739130435,0.49902434
0.935483871,1,0.260869565,0.302018075
0.419354839,0.666666667,0.173913043,0.313507754
0.225806452,0.166666667,0.173913043,0.498138544
0.258064516,0.416666667,1,0.348644346
0.516129032,0.916666667,0.956521739,0.417531067
0.516129032,0.583333333,0.956521739,0.338553969
0.35483871,0.25,0.869565217,0.641278114
0.193548387,0.583333333,0.52173913,0.512208586
0.290322581,0.333333333,0.304347826,0.388248434
0.870967742,0.75,0.173913043,0.359877272
0.548387097,0.5,0.956521739,0.373087193
0.64516129,0.833333333,0.173913043,0.309874705
0.161290323,0.583333333,1,0.356308411
0.741935484,0.75,0.260869565,0.448251515
0.967741935,0.5,0.347826087,0.466211359
0.225806452,0.666666667,0.869565217,0.446017767
0.322580645,0.5,0.391304348,0.417466879
0.290322581,0.5,0.391304348,0.4418327
0.35483871,0.833333333,0.043478261,0.365679881
0.225806452,0.75,0.304347826,0.384448495
0.806451613,0.666666667,0.695652174,0.402151587
0.129032258,0.083333333,0.52173913,0.603047653
0.838709677,0.166666667,0.913043478,0.587077642
0.096774194,0.083333333,0.47826087,0.539963541
0.290322581,0.083333333,0.782608696,0.654654925
0.903225806,0.333333333,0.826086957,0.466955941
0.225806452,0.25,0.869565217,0.464298552
0.806451613,0.333333333,0.913043478,0.395052378
0.580645161,0.833333333,0.608695652,0.505019513
0.580645161,0.25,0.565217391,0.525854986
0.35483871,0.416666667,0.173913043,0.355435452
1,0.083333333,0.739130435,0.693989422
0.129032258,0.5,0.217391304,0.354113177
0.451612903,0.166666667,0.043478261,0.43717264
0.290322581,0.416666667,0.869565217,0.454298038
0.548387097,0.25,0.565217391,0.511887645
0.193548387,0.5,1,0.328091301
0.064516129,0.833333333,0.217391304,0.374319606
